23107,@RkiaMarinas,7 days ago,"napakahusay ng concept, napakagaling ng execution! GO BENGUET. / love from Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTcdSspJ_GaVpnJKB4AaABAg,UgxTcdSspJ_GaVpnJKB4AaABAg,UC_hXK1iQMixi6NaOUe9ReKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23108,@RkiaMarinas,7 days ago,patuloy po ang suporta ng lokal ng Atok Gold sa atin pong napakagandang MV! Go Benguet♥️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEI4fxm0dY4MeJ_G94AaABAg,UgyEI4fxm0dY4MeJ_G94AaABAg,UC_hXK1iQMixi6NaOUe9ReKQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23109,@CalebStone-v9l,7 days ago,"0:51 Magandang hapon po 🎥 Ang solid po ng execution, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytAIgK_E93n9SD3Zh4AaABAg,UgytAIgK_E93n9SD3Zh4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23110,@EthanCole-d5m,7 days ago,"0:42 Happy viewing po 💫 Ang engaging po ng content, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrzGlEdCo8fIugoAl4AaABAg,UgwrzGlEdCo8fIugoAl4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23111,@MajestyDaoa,7 days ago,1:57 Ang chill ng melody 🎹 mula po sa Lokal ng Baguio City 🌟,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmIdxCMnespv4m8054AaABAg,UgwmIdxCMnespv4m8054AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23112,@Vien.Bella-vu5rh4pz8b,7 days ago,Pagbati po mula sa kagawaran ng Mang-aawit sa Lokal ng Atok Gold 🎵🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyeAAigxHq0_aaRzN94AaABAg,UgyeAAigxHq0_aaRzN94AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23113,@CalebStone-v9l,7 days ago,"0:33 Good afternoon po 🚀 Ang astig po ng presentation, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDyDWAMe28JlFgNT54AaABAg,UgwDyDWAMe28JlFgNT54AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23114,@EthanCole-d5m,7 days ago,"0:24 Magandang hapon po 🌸 Gising Baguio , mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzzcive437MCyO8JsJ4AaABAg,Ugzzcive437MCyO8JsJ4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23115,@MajestyDaoa,7 days ago,1:36 Ganda ng lighting 💡 mula po sa Lokal ng Baguio City 🍂,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlvYbvUo305fLRh-J4AaABAg,UgzlvYbvUo305fLRh-J4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23116,@JennilynLazaro-y5x6v,7 days ago,BENGUET TO THE TOP / GOD'S LOVE INCMV #1 Ka sa amin / Lokal ng Atok Gold / 🎶🎵 Kagawaran ng Mang-aawit,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-5_khmMM-eDTMwv54AaABAg,Ugx-5_khmMM-eDTMwv54AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23117,@carmiesoriano6540,7 days ago,Go go go BENGUET🎉 / God's Love BENGUET / Lokal Ng Baguio City / Shout out sa lahat Ng may tungkulin🎉💐 / Lokal Ng Baguio City💐🎉🍓,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwDx_Dde8G1rjUAgR4AaABAg,UgwwDx_Dde8G1rjUAgR4AaABAg,UCSiPA4ydTrtzrlUdPGpqTNQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23118,@JennilynLazaro-y5x6v,7 days ago,Our God always has your Back. Happy viewing from Lokal ng Atok Gold..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIoO9cDwtOzFAfq5V4AaABAg,UgwIoO9cDwtOzFAfq5V4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23119,@kristinemarinas7448,7 days ago,1:36 God's love is bigger than the ocean and brighter than the stars🎶  / pagbati mula sa lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzsvRkPSn3LAUJIKL54AaABAg,UgzsvRkPSn3LAUJIKL54AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23120,@alhzean8860,7 days ago,"Even in the quietest battles, God’s love remains louder than fear, stronger than pain, and constant through every season of life. Happy viewing from lokal ng Baguio po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxqs9NQZU_cSfMazFd4AaABAg,Ugxqs9NQZU_cSfMazFd4AaABAg,UCs2-X-Rw_iL_gcejMDwTdAg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23121,@alhzean8860,7 days ago,"Even in the quietest battles, God’s love remains louder than fear, stronger than pain, and constant through every season of life. Happy viewing from lokal ng Baguio po",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKaZdZIxp-onr4HU54AaABAg,UgwKaZdZIxp-onr4HU54AaABAg,UCs2-X-Rw_iL_gcejMDwTdAg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23122,@kristinemarinas7448,7 days ago,patuloy po ang suporta ng lokal ng Atok Gold sa atin pong napakagandang MV! Go Benguet♥️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhvsXSwJO9mgDcX6R4AaABAg,UgwhvsXSwJO9mgDcX6R4AaABAg,UCcappUMJQUu895HqGtz5LuA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23123,@MajestyDaoa,7 days ago,1:50 Ang cool ng intro 🔥 mula po sa Lokal ng Baguio City 🌄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEybgTIpKRn86QA9F4AaABAg,UgyEybgTIpKRn86QA9F4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23124,@CalebStone-v9l,7 days ago,"0:16 Happy viewing po 🎬 Ang smooth po ng editing, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIglXdklwsN4uiFOF4AaABAg,UgzIglXdklwsN4uiFOF4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23125,@EthanCole-d5m,7 days ago,"0:07 Good afternoon po 🌞 Ang ganda po ng intro, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIfP-6rpyAd-dIzbN4AaABAg,UgwIfP-6rpyAd-dIzbN4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23126,@CalebStone-v9l,7 days ago,"3:50 Happy viewing po 💪 Ang ganda po ng ending, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzY4UVTaTf_a4YYfwZ4AaABAg,UgzY4UVTaTf_a4YYfwZ4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23127,@EthanCole-d5m,7 days ago,"3:39 Good afternoon po 🌸 Ang quality po ng editing, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzcbzmShW7Hqznum0h4AaABAg,UgzcbzmShW7Hqznum0h4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23128,@MajestyDaoa,7 days ago,1:29 Nakaka-LSS 😄 mula po sa Lokal ng Baguio City 🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnextnZUB69pOpA0N4AaABAg,UgwnextnZUB69pOpA0N4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23129,@JennilynLazaro-y5x6v,7 days ago,HIS WONDROUS LOVE🥰🥰 nakaka LSS po talaga mula sa lokal ng Atok Gold 1:55,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz6kP3wQ9liK3g0aPN4AaABAg,Ugz6kP3wQ9liK3g0aPN4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23130,@JennilynLazaro-y5x6v,7 days ago,Road to 29K views / Keep it up po mga kapatid / Walang sawang panonood mula po sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDrh_4NlPi_ocEOcx4AaABAg,UgzDrh_4NlPi_ocEOcx4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23131,@CalebStone-v9l,7 days ago,"3:30 Magandang hapon po ✨ Ang astig po ng flow ng video, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxozZj0s7RXtt1pyft4AaABAg,UgxozZj0s7RXtt1pyft4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23132,@MajestyDaoa,7 days ago,1:45 Ang gaan sa tenga 🎵 mula po sa Lokal ng Baguio City ❄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwz2qgcDYrnTfa_SoV4AaABAg,Ugwz2qgcDYrnTfa_SoV4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23133,@EthanCole-d5m,7 days ago,"3:21 Happy viewing po 🌇 Ang creative po ng visuals, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzT4rHm2_oW2-sEPnx4AaABAg,UgzT4rHm2_oW2-sEPnx4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23134,@JennilynLazaro-y5x6v,7 days ago,BENGUET TO THE TOP / GOD'S LOVE INCMV #1 Ka sa amin / Lokal ng Atok Gold / 🎶🎵 Kagawaran ng Mang-aawit,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw9tV1he90KZfqm2P54AaABAg,Ugw9tV1he90KZfqm2P54AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23135,@Yana_Cax_3yyy,7 days ago,Pagbati po mula sa kapisanang binhi lokal po ng megaroyale village!! Pati po sa kasamahan naming mga Binhi District Officer!😍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0XqiyYKLgcvHqYNx4AaABAg,Ugx0XqiyYKLgcvHqYNx4AaABAg,UCdy8uW-rntsBTXOfRU0mC6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23136,@MajestyDaoa,7 days ago,1:23 Ang smooth ng arrangement 🎼 mula po sa Lokal ng Baguio City 🌲,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe6JIdxn8Bg-tEuV54AaABAg,Ugxe6JIdxn8Bg-tEuV54AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23137,@JennilynLazaro-y5x6v,7 days ago,Pagbati po mula sa kagawaran ng Mang-aawit sa Lokal ng Atok Gold 🎵🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwxc5PsHkz2CnxISTJ4AaABAg,Ugwxc5PsHkz2CnxISTJ4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23138,@CalebStone-v9l,7 days ago,"3:12 Good afternoon po 🚀 Ang smooth po ng bawat eksena, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVTwectyW22xio-J94AaABAg,UgxVTwectyW22xio-J94AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23139,@EthanCole-d5m,7 days ago,"3:03 Magandang hapon po 🎥 Ang galing po ng team, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwP4joiTcN8m6G2fpZ4AaABAg,UgwP4joiTcN8m6G2fpZ4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23140,@NorbertoMislang-k1f,7 days ago,Baguio kaway2x kayo..  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXMW-FX6SV65NLeI54AaABAg,UgzXMW-FX6SV65NLeI54AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23141,@MajestyDaoa,7 days ago,1:39 Ang clean ng audio 🎧 mula po sa Lokal ng Baguio City 🍃,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdtL5uUPOlQC8rhyp4AaABAg,UgzdtL5uUPOlQC8rhyp4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23142,@bhenmarkabellanes,7 days ago,Go Benguet!🙌✨ /  / - La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwfcRv8-6kvFyPmgl4AaABAg,UgxwfcRv8-6kvFyPmgl4AaABAg,UCa2tc7ZvW6AzjMYcI-FsTVQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23143,@CalebStone-v9l,7 days ago,"2:54 Happy viewing po 💫 Ang solid po ng kabuuang output, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz77uv9QNi9T5WUBQ94AaABAg,Ugz77uv9QNi9T5WUBQ94AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23144,@EthanCole-d5m,7 days ago,"2:45 Good afternoon po 🌸 Ang worth it po panoorin, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxKh2HkFazANqoljx4AaABAg,UgzxKh2HkFazANqoljx4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23145,@jonathanlazaro-lr3tw,7 days ago,Happy viewing po! Mula sa Lokal ng Atok Gold 😊😊😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxVUs2Ee73RXEbvdR4AaABAg,UgwxVUs2Ee73RXEbvdR4AaABAg,UCFqvjRjbTvQSzxX4Cw-_bZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23146,@johnreylucio8970,7 days ago,Lokal ng La Trinidad ay Patuloy ang suporta Entry ng Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyu9FzL75xHn_CFz314AaABAg,Ugyu9FzL75xHn_CFz314AaABAg,UCNMupRD4ySrN336KZpy29OA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23147,@gwynethcayabyab5981,7 days ago,Good afternoon po sa lahat ng na nonood keep on watching po 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGOXwNq34iBOxw2p54AaABAg,UgwGOXwNq34iBOxw2p54AaABAg,UCouodNvhL1bfJC2Fz0B_Rcw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23148,@jonathanlazaro-lr3tw,7 days ago,God's Love is bigger than the ocean and brighter than the stars 🎶🎵  / Greetings to all Brethren 👋👋 ---ATOK GOLD🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBJgzLrO_4S4ZZZRR4AaABAg,UgzBJgzLrO_4S4ZZZRR4AaABAg,UCFqvjRjbTvQSzxX4Cw-_bZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23149,@tinebautista96,7 days ago,2:26 God's love is bigger than the ocean and brighter than the stars🎶  / pagbati mula sa lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxw0sTYp60WXUf5DX14AaABAg,Ugxw0sTYp60WXUf5DX14AaABAg,UCGak0P6vxZDw2MBNGmDQjyg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23150,@CalebStone-v9l,7 days ago,"2:36 Magandang hapon po 🌤 Ang ganda po ng presentation, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2giRemQzXzTxzR7t4AaABAg,Ugw2giRemQzXzTxzR7t4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23151,@EthanCole-d5m,7 days ago,"2:27 Happy viewing po 🎬 Ang clean po ng production, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0-8WWDq_48DIrfPN4AaABAg,Ugy0-8WWDq_48DIrfPN4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23152,@jonathanlazaro-lr3tw,7 days ago,BENGUET TO THE TOP / GOD'S LOVE INCMV #1 Ka sa amin / Lokal ng Atok Gold / 🎶🎵 Kagawaran ng Mang-aawit,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwdPPoSWVjxOST1PlZ4AaABAg,UgwdPPoSWVjxOST1PlZ4AaABAg,UCFqvjRjbTvQSzxX4Cw-_bZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23153,@MajestyDaoa,7 days ago,1:33 Ang saya pakinggan 🎶 mula po sa Lokal ng Baguio City 🌈,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyR0ouYMMwcqs0dfYt4AaABAg,UgyR0ouYMMwcqs0dfYt4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23154,@PHEBIE-f7h,7 days ago,Streaming again /  /  /  / ❤ATOKGOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDX44gPiARcaSwqOJ4AaABAg,UgxDX44gPiARcaSwqOJ4AaABAg,UCNkJMMXP19AJSsNov8Fp3Ag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23155,@CalebStone-v9l,7 days ago,"2:18 Good afternoon po 🌞 Ang linaw po ng visuals, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDT1hWltOcm1oXr0N4AaABAg,UgwDT1hWltOcm1oXr0N4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23156,@EthanCole-d5m,7 days ago,"2:09 Magandang hapon po 🎉 Ang inspiring po ng output, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBuNGQeWSLRspyfE54AaABAg,UgzBuNGQeWSLRspyfE54AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23157,@Vien.Bella-vu5rh4pz8b,7 days ago,💐 ATOK GOLD / God's Love is bigger than the ocean and brighter than the stars 🎵🎶 Go! BENGUET!! 🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQNhIbkjU_qVRNa4t4AaABAg,UgwQNhIbkjU_qVRNa4t4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23158,@Vien.Bella-vu5rh4pz8b,7 days ago,Go Benguet! Atok Gold ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_FF9_DlrhAVSR2w14AaABAg,Ugy_FF9_DlrhAVSR2w14AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23159,@tinebautista96,7 days ago,Let's Go BENGUET. / full support from Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwDV-HTrc7gyVrRexN4AaABAg,UgwDV-HTrc7gyVrRexN4AaABAg,UCGak0P6vxZDw2MBNGmDQjyg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23160,@tinebautista96,7 days ago,"Maligayang panunuod po mga kapatid, mula po sa lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiWVBvcxdDQz2juDt4AaABAg,UgxiWVBvcxdDQz2juDt4AaABAg,UCGak0P6vxZDw2MBNGmDQjyg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23161,@MajestyDaoa,7 days ago,1:11 Ang cozy ng vibe ☕ mula po sa Lokal ng Baguio City 🌟,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTfsOsD_z2cglRF4x4AaABAg,UgyTfsOsD_z2cglRF4x4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23162,@CalebStone-v9l,7 days ago,"2:00 Happy viewing po 🌼 Ang smooth po ng flow, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzRHiaY2hh_R8J2Zp14AaABAg,UgzRHiaY2hh_R8J2Zp14AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23163,@EthanCole-d5m,7 days ago,"1:51 Good afternoon po 💎 Ang quality po ng content, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiWT-BDdkEvHcd3qB4AaABAg,UgyiWT-BDdkEvHcd3qB4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23164,@kristine7303,7 days ago,"Magandang hapon po sa lahat ng nanonood! On loop na❤ /  / -Kadiwa, Marcos Highway",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwjjX7f5XBRwUNCcxZ4AaABAg,UgwjjX7f5XBRwUNCcxZ4AaABAg,UCJnlqat5vcPuV6GiDugaBnA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23165,@Vien.Bella-vu5rh4pz8b,7 days ago,Our God always has your Back. Happy viewing from Lokal ng Atok Gold..,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwu1z7HkZqPFCoP8Ft4AaABAg,Ugwu1z7HkZqPFCoP8Ft4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23166,@Vien.Bella-vu5rh4pz8b,7 days ago,Pagbati po mula sa kagawaran ng Mang-aawit sa Lokal ng Atok Gold 🎵🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiygBi7OS6DTUjYM14AaABAg,UgxiygBi7OS6DTUjYM14AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23167,@MajestyDaoa,7 days ago,1:26 Astig ng harmony 🎤 mula po sa Lokal ng Baguio City 🍂,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzraoHG3QUIxD-ExnJ4AaABAg,UgzraoHG3QUIxD-ExnJ4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23168,@CalebStone-v9l,7 days ago,"1:42 Magandang hapon po 📣 Ang saya po panoorin nito, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9IMauAqaAdmKY5nl4AaABAg,Ugz9IMauAqaAdmKY5nl4AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23169,@EthanCole-d5m,7 days ago,"1:33 Happy viewing po 🌈 Ang professional po ng dating, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz5ab6Oxcu3BkjfuB14AaABAg,Ugz5ab6Oxcu3BkjfuB14AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23170,@MylaGarcia-y3p,7 days ago,Magandang hapon po! / Happy watching po mula sa Kapisanang Binhi!🎉 / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNIb7yKA2Zfs3M9V54AaABAg,UgxNIb7yKA2Zfs3M9V54AaABAg,UC986iCV8EIPka_wTNMTpeBw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23171,@JennilynLazaro-y5x6v,7 days ago,MORE VIEWS. MORE VIEWS. ☝☝ / Kaisa po ang Lokal ng Atok Gold 🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwsk4MX5gEH7Shipmh4AaABAg,Ugwsk4MX5gEH7Shipmh4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23172,@MajestyDaoa,7 days ago,1:04 Ang fresh ng style 😎 mula po sa Lokal ng Baguio City 🌄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAzTtwr2aAALb5YwZ4AaABAg,UgyAzTtwr2aAALb5YwZ4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23173,@JennilynLazaro-y5x6v,7 days ago,HIS WONDROUS LOVE🥰🥰 nakaka LSS po talaga mula sa lokal ng Atok Gold 1:48,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmIDpc_zyFJvvDxTl4AaABAg,UgxmIDpc_zyFJvvDxTl4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23174,@CalebStone-v9l,7 days ago,"1:24 Good afternoon po 🚀 Ang astig po ng editing style, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3tPF7fLxjX-al6A54AaABAg,Ugy3tPF7fLxjX-al6A54AaABAg,UC3man1R12ehFdLqtaZrS-Ew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23175,@EthanCole-d5m,7 days ago,"1:15 Magandang hapon po 🌻 Ang pulido po ng gawa, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzA-x-if9xkh_DRGGh4AaABAg,UgzA-x-if9xkh_DRGGh4AaABAg,UCMYF-SHN8GmpL7sBTvH1tWg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23176,@JennilynLazaro-y5x6v,7 days ago,God's love is bigger than the ocean and brighter than the stars ❤❤ / Happy viewing po from Lokal ng ATOK GOLD 😊😊 1:33,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQp8P1AaQshfQETSF4AaABAg,UgzQp8P1AaQshfQETSF4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
