11171,@KarenMaliwat-d6e,4 days ago,"happy viewing po MGA kabagis, mula po sa lokal Ng aurora hill 😊😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyixWG4KjrzO1C2F354AaABAg,UgyixWG4KjrzO1C2F354AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11172,@armicassandragarcia8955,4 days ago,Blessed viewing po! Taos-pusong pagbati mula sa Lokal ng Aurora Hill.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7vBM3jfeXt48hTb14AaABAg,Ugy7vBM3jfeXt48hTb14AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11173,@JonnerGuilod-ye5rs,4 days ago,Full Support Ang Lokal ng Baguio City  /  / Lokal ng BAGUIO,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzblmbqOKX-BqQTMox4AaABAg,UgzblmbqOKX-BqQTMox4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11174,@JonnerGuilod-ye5rs,4 days ago,Binhi Local Officer's Arangkada na! /  / Happy Watching po Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy930WJQOkr4GViXkp4AaABAg,Ugy930WJQOkr4GViXkp4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11175,@AdliselbAoad,4 days ago,Evening View po /  / Walang Tigilan /  / Go Benguet!!!!!!! /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlI3wkUKTfzGfm7VV4AaABAg,UgxlI3wkUKTfzGfm7VV4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11176,@romulodeverajr.9937,4 days ago,Race to 40k views NA po tayo mula sa lokal ng Baguio City po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5AWP9Z2o5ZFSYoRp4AaABAg,Ugw5AWP9Z2o5ZFSYoRp4AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11177,@maryjoygalera3660,4 days ago,Good evening po ! Pagbati po mula sa Lokal ng Marcos Highway.. ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyrBIZmR7W-Ak02fN4AaABAg,UgzyrBIZmR7W-Ak02fN4AaABAg,UC7-45oCq8nneb8JYDKkMgeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11178,@armicassandragarcia8955,4 days ago,Enjoy watching po! Mainit na pagbati mula sa / Lokal ng Aurora Hill.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNlNj3E2vdRFbJJRF4AaABAg,UgxNlNj3E2vdRFbJJRF4AaABAg,UCZ3mXwiXib5dyLSRSaSt9sA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11179,@JonnerGuilod-ye5rs,4 days ago,BINHI Local officers Arangkada! /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-SP0SVZ0V57N7hxB4AaABAg,Ugx-SP0SVZ0V57N7hxB4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11180,@Mariah-k9e2m,4 days ago,Happy viewing po mga kapatid lalo na po sa lokal ng Baguio City😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwdi9KCPHgjYsUjXvJ4AaABAg,Ugwdi9KCPHgjYsUjXvJ4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11181,@JonnerGuilod-ye5rs,4 days ago,Binhi District Officer's push to the limit! /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDtYvxIpAKGoV70Hl4AaABAg,UgzDtYvxIpAKGoV70Hl4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11182,@CatherineVisperas-s7w,4 days ago,"Lezgo BENGUETT! 😊 good evening po, from Norcar 🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz724DfFD3d_KGwqj14AaABAg,Ugz724DfFD3d_KGwqj14AaABAg,UCjcr0_mqa8gurtxq9SHtHew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11183,@KarenMaliwat-d6e,4 days ago,Sending warm greetings and happy viewing po from lokal Ng Aurora Hill ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxyz2kHockOQhNMX0p4AaABAg,Ugxyz2kHockOQhNMX0p4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11184,@KarenMaliwat-d6e,4 days ago,Sending warm greetings and happy viewing po from lokal Ng Aurora Hill ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8o0bLM83rjN2B4dd4AaABAg,Ugy8o0bLM83rjN2B4dd4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11185,@KarenMaliwat-d6e,4 days ago,Sending warm greetings and happy viewing po from lokal Ng Aurora Hill ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfHPoWTNVIJsfSA_h4AaABAg,UgyfHPoWTNVIJsfSA_h4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11186,@KarenMaliwat-d6e,4 days ago,Sending warm greetings and happy viewing po from lokal Ng Aurora Hill ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJAaFMH6x2hC6dwCx4AaABAg,UgyJAaFMH6x2hC6dwCx4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11187,@JonnerGuilod-ye5rs,4 days ago,Lokal ng Baguio City manood na po! /  / Binhi District Officer's push /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxkcfcQ_WuvQqhDAjB4AaABAg,UgxkcfcQ_WuvQqhDAjB4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11188,@JemerlynPacis,4 days ago,Happy viewing po! Pagbati po mula sa Lokal ng Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz-1jRa8bBt245vD9p4AaABAg,Ugz-1jRa8bBt245vD9p4AaABAg,UCIJ01y_md3h4quxSbGkW0Fw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11189,@zoe6849,4 days ago,Happy viewing everyone! Greetings from Lokal ng Aurora Hill.❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzFgzXRuC7s47aQB5Z4AaABAg,UgzFgzXRuC7s47aQB5Z4AaABAg,UCrq60qveydaE4jCl_XEDPag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11190,@zoe6849,4 days ago,Happy viewing everyone! Greetings from Lokal ng Aurora Hill 💗💗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzyC3hCitC-wSsfWtt4AaABAg,UgzyC3hCitC-wSsfWtt4AaABAg,UCrq60qveydaE4jCl_XEDPag,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11191,@JemerlynPacis,4 days ago,Happy viewing po! Pagbati po mula sa Lokal ng Aurora Hill! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwcrd_Mps_Cw5RRK8d4AaABAg,Ugwcrd_Mps_Cw5RRK8d4AaABAg,UCIJ01y_md3h4quxSbGkW0Fw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11192,@JonnerGuilod-ye5rs,4 days ago,Benguet let's Go 🎉🎉 /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9JcMjs1fITnj5y8t4AaABAg,Ugx9JcMjs1fITnj5y8t4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11193,@JonnerGuilod-ye5rs,4 days ago,Benguet 🔝🔛 /  / Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlmKh-lR9uOcbYHXh4AaABAg,UgzlmKh-lR9uOcbYHXh4AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11194,@JonnerGuilod-ye5rs,4 days ago,Happy Watching po mula sa Lokal ng Baguio City  /  / Benguet Arangkada!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwck0DP3ZkdDVeXYs14AaABAg,Ugwck0DP3ZkdDVeXYs14AaABAg,UCqAZvKcFKWAYBEWjNAhZEZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11195,@henrycaranto2644,4 days ago,Dinner na po mga kapatid❤🎉 /  / Keep on supporting po😊 /  / From lokal ng Baguio City and Kadiwa District and Locale Officer❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzC3ix9rQ-iv9Zojx4AaABAg,UgyzC3ix9rQ-iv9Zojx4AaABAg,UCFilTOy22FklSkBIgwVPVaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11196,@AdliselbAoad,4 days ago,Happy Viewing po /  / -Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-Rb-KM53QG3-ryul4AaABAg,Ugx-Rb-KM53QG3-ryul4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11197,@NancyMoyano-r7u,4 days ago,"Just arrived home safe / Rewatching God's Love 💖  / Happy viewing po mga kabagis🙂 / Greetings from Baguio City, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEsAgTqGnVclSh-eV4AaABAg,UgzEsAgTqGnVclSh-eV4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11198,@AnastaciaVicente-t9x,4 days ago,"Masayang panonood po. Mula po sa Lokal ng Lacaan, Distrito ng Benguet / Kalihiman and Registry",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzILlWMLKBv2njcKid4AaABAg,UgzILlWMLKBv2njcKid4AaABAg,UCfipobWpwEUWCYExdhtSsFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11199,@ChustineSoriano-vn3dg,4 days ago,Binabati ko po kayo ng magandang gabi at maligayang panonood po sa ating lahat mga kapatid mula po sa lokal ng baguio city👋😁,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugydc1XPCE-rfZqil6B4AaABAg,Ugydc1XPCE-rfZqil6B4AaABAg,UCrAPWlA8sXUguiiB66d-0IA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11200,@hazelhalican2149,4 days ago,Happy viewing everyone! From Baguio City 💚 / #Kalihiman / #Registry,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbfGshIwLHrYzhA9J4AaABAg,UgwbfGshIwLHrYzhA9J4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11201,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzq8kecY2RVmANFkSB4AaABAg,Ugzq8kecY2RVmANFkSB4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11202,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4JtDk4HDrmEkk2Ph4AaABAg,Ugx4JtDk4HDrmEkk2Ph4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11203,@romulodeverajr.9937,4 days ago,Happy Viewing po mula sa baguio city.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuI18dinenl-qTqtR4AaABAg,UgzuI18dinenl-qTqtR4AaABAg,UCp-gBjV5Wh420GHK3cminkw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11204,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQV8r-vulr8OwX9Fh4AaABAg,UgzQV8r-vulr8OwX9Fh4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11205,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHhU4PA2xYPlTTSld4AaABAg,UgxHhU4PA2xYPlTTSld4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11206,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySNikGoxvYj-AKVSZ4AaABAg,UgySNikGoxvYj-AKVSZ4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11207,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3ivxGjc51WoprG3B4AaABAg,Ugw3ivxGjc51WoprG3B4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11208,@noedulay,4 days ago,Nood nood Po Tayo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTp6vPdSqlH8JtlEt4AaABAg,UgzTp6vPdSqlH8JtlEt4AaABAg,UCXhwmp6dOr8fjMmxQrm84Jg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11209,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz0JHeTPUjiXRovgR4AaABAg,Ugzz0JHeTPUjiXRovgR4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11210,@noedulay,4 days ago,Happy birthday Elaiza Antonio 😁😁😁,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrZ7nvZw3hsLhJ2Dh4AaABAg,UgwrZ7nvZw3hsLhJ2Dh4AaABAg,UCXhwmp6dOr8fjMmxQrm84Jg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11211,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy856nKrTVasrET_Hd4AaABAg,Ugy856nKrTVasrET_Hd4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11212,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWPRvisE1vgdvBwS14AaABAg,UgzWPRvisE1vgdvBwS14AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11213,@ezrah8637,4 days ago,"Hello po Ka Levi , happy watching po!! from Baguio City🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx5TpXCtNfXfOxmIrN4AaABAg,Ugx5TpXCtNfXfOxmIrN4AaABAg,UCoIa8U2n-EOwrHviBH3s7mQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11214,@kadztv1111,4 days ago,"Happy viewing po,mula po sa lokal ng norcar❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTxMejVXMyG0B8b-h4AaABAg,UgyTxMejVXMyG0B8b-h4AaABAg,UCfGT_BxDOYynd4cbLwwQD7A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11215,@unicoomorpe6056,4 days ago,"Happy birthday po kay ka  carmela gines, mula po sa lokal ng baguio city",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3SZhsrCibHfU9hZ54AaABAg,Ugy3SZhsrCibHfU9hZ54AaABAg,UCoOWm-6nwzcuBuCj9ns-Z4w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11216,@Mariah-k9e2m,4 days ago,Baguio City... FIGHT! 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwsVnyUkkqZRzAAWVd4AaABAg,UgwsVnyUkkqZRzAAWVd4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11217,@noedulay,4 days ago,Happy birthday ka elaiza Antonio,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwX4YIfezTzu24cT3d4AaABAg,UgwX4YIfezTzu24cT3d4AaABAg,UCXhwmp6dOr8fjMmxQrm84Jg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11218,@ramelbatalla6971,4 days ago,Good evening po / Happy viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAw8z9ofJBRp0o_tp4AaABAg,UgyAw8z9ofJBRp0o_tp4AaABAg,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11219,@ramelbatalla6971,4 days ago,Happy Viewing po / Mula sa lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAw8z9ofJBRp0o_tp4AaABAg.AWzmW66wy2AAWzmcJiAKWN,UgyAw8z9ofJBRp0o_tp4AaABAg.AWzmW66wy2AAWzmcJiAKWN,UCuqhM7VLFUP5doxYkQRx80w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11220,@FELIXCASTILLO-d6k,4 days ago,Go go go Benguet on top /  / Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxrom8pMOnKTDpk9n14AaABAg,Ugxrom8pMOnKTDpk9n14AaABAg,UCzYZJSgSHmHSChay7k3DlyA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11221,@noedulay,4 days ago,Happy viewing,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz27_XsPyis2GoT67h4AaABAg,Ugz27_XsPyis2GoT67h4AaABAg,UCXhwmp6dOr8fjMmxQrm84Jg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11222,@levimabutas6628,4 days ago,Nood po muna bago umuwi...magandang gabi sa lahat ng taga lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxl34xUiQgYPFmr4Ht4AaABAg,Ugxl34xUiQgYPFmr4Ht4AaABAg,UC5QGmbYttC7jRxZsWK-3kew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11223,@Wilfred-c3p,4 days ago,Pagbati po mula SA local Ng loakan airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgSHdgo6JKYdO9Syl4AaABAg,UgxgSHdgo6JKYdO9Syl4AaABAg,UCsJNNQ3V0BK3ktzf5MizWTA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11224,@Mariah-k9e2m,4 days ago,Magandang gabi po lalo na sa aming napakagiting na destinado ng BAGUIO CITY  ang kapatid na Norberto Mislang 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybhUekuGFonrIYHrV4AaABAg,UgybhUekuGFonrIYHrV4AaABAg,UCg9bJz9qA8jpD6hdDhwbjaA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11225,@ezrah8637,4 days ago,Baguio City GO GO GO! FIGHT FIGHT FIGHT! 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXrmxkjhpzmB6dztN4AaABAg,UgyXrmxkjhpzmB6dztN4AaABAg,UCoIa8U2n-EOwrHviBH3s7mQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11226,@RhyndylynAlmazan,4 days ago,Patuloy pong pakikiisa at pakikinig sa ating entry ❤❤❤ /  / Magandang gabi po. Pagbati mula po sa Lokal ng Norcar at Kapisanang Kadiwa po.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyYSYzy7uQRMQdOoLN4AaABAg,UgyYSYzy7uQRMQdOoLN4AaABAg,UCMghc-KkDEZPqnTXiV0hZfw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11227,@JosePrestoza-p2p,4 days ago,Maligayang panonood nga kptd,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGJpayD8H6Ixb9a4h4AaABAg,UgxGJpayD8H6Ixb9a4h4AaABAg,UCK5X1omASTGCj4FopWh5FJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11228,@hazelhalican2149,4 days ago,Happy birthday po Kay ka Elaiza Antonio! Baguio City 💚 / #Kalihiman / #Registry,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy24zO351xn0t2EB9N4AaABAg,Ugy24zO351xn0t2EB9N4AaABAg,UC5JK1YaWy38yVHiRtJW47sw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11229,@ezrah8637,4 days ago,"Happy birthday po sa aming pretty Kalihim, Ka Eliza Antonio! Many more birthdays to come sister! 🎉🎉🎉 /  / Greetings po from Kalihiman-Lokal ng Baguio City",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVhhEACSp6MrbKgsJ4AaABAg,UgwVhhEACSp6MrbKgsJ4AaABAg,UCoIa8U2n-EOwrHviBH3s7mQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11230,@unicoomorpe6056,4 days ago,Fight fight fight baguio city!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwLNMxBVqML3bS1sNN4AaABAg,UgwLNMxBVqML3bS1sNN4AaABAg,UCoOWm-6nwzcuBuCj9ns-Z4w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11231,@lanlani.eaaaahn,4 days ago,happy viewing po mula sa lokal ng la trinidad!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzAfcTaeot2Xd_z2T14AaABAg,UgzAfcTaeot2Xd_z2T14AaABAg,UCxRF5ldmYBJWNlgtayRoTHg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11232,@edwinsicam7001,4 days ago,"Binabati po namin ang aming Tagapangasiwa, Kapatid n Ardy Mendoza. From Tuba, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw7Q15d-liZRMdYxNh4AaABAg.AWwMLGomg9zAX0UiWTDJtQ,Ugw7Q15d-liZRMdYxNh4AaABAg.AWwMLGomg9zAX0UiWTDJtQ,UCE95Z1V2Id_h-kqLddag9bA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11233,@jyroberting2671,4 days ago,Happy Viewing po ulit mga kapatid 🤩🤩🤩,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw6NaIMidxhkFUlHh14AaABAg.AWuV2RfE-AwAWzt54iPI1E,Ugw6NaIMidxhkFUlHh14AaABAg.AWuV2RfE-AwAWzt54iPI1E,UCQ3jVv7N-hElRgPsW6U-98g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11234,@AretiCam,4 days ago,💚🤍❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxD4lZPHN30O8W__IJ4AaABAg.AWs7KZuLmOjAX0eq2l8PDe,UgxD4lZPHN30O8W__IJ4AaABAg.AWs7KZuLmOjAX0eq2l8PDe,UCr-wl5nVRr7lJsYzQH5sxhg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11235,@estifaniabacnagan5370,4 days ago,GOD's love it is....,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz7qxKNe2UzTyfaosV4AaABAg.AWnO-fU9dw9AX0ee3YE4Uz,Ugz7qxKNe2UzTyfaosV4AaABAg.AWnO-fU9dw9AX0ee3YE4Uz,UCnPDYjKnppMTDAFfKvoTMxA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11236,@RaoulObcena,4 days ago,Gud am po happy viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiGXu8kf0pENcGzRF4AaABAg.AWSXbr7OmsBAX04lkxh7ij,UgwiGXu8kf0pENcGzRF4AaABAg.AWSXbr7OmsBAX04lkxh7ij,UCp2wggbdgPyoUCkRqvNQe3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11237,@NorbertoMislang-k1f,5 days ago,"Masarap mag-almusal mga kabagis habang nanonood at nagcocomment sa INCMV ""God's Love"" Ang saya2x.....  / Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfOfQmQYP5JBoe0KB4AaABAg,UgxfOfQmQYP5JBoe0KB4AaABAg,UCHrMwbP6cIZPIlWf5nvI8dA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11238,@ehdwow318,5 days ago,"Go Benguet! Let’s make it to the number one spot! Amazing production, talent, and creativity all around. Happy viewing from lokal ng Megaroyale, Distrito ng Benguet ❤❤❤❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyPKczJPmYtq3UqwB4AaABAg,UgwyPKczJPmYtq3UqwB4AaABAg,UCiwATwwRZ8TCez4FYmw9s0Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11239,@jojovillamor1162,5 days ago,Good morning po. / Hot pandesal at kape while watching po..greetings from Villamor family..prk6..lokal ng Baguio city.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfOfQmQYP5JBoe0KB4AaABAg.AWyFNbkOkfCAWyWqcXxUIw,UgxfOfQmQYP5JBoe0KB4AaABAg.AWyFNbkOkfCAWyWqcXxUIw,UCsX0DAm3QC9n23HR6kbFodQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11240,@DarwinAdchayco-hn6um,5 days ago,Shoutout and watching from Lokal ng Kias,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfOfQmQYP5JBoe0KB4AaABAg.AWyFNbkOkfCAWzCI86RDrK,UgxfOfQmQYP5JBoe0KB4AaABAg.AWyFNbkOkfCAWzCI86RDrK,UCTIajrnWkfgsETiNU8qkIdA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11241,@DarwinAdchayco-hn6um,5 days ago,Greetings po from Lokal ng Kias,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfOfQmQYP5JBoe0KB4AaABAg.AWyFNbkOkfCAWzCNXfnUyA,UgxfOfQmQYP5JBoe0KB4AaABAg.AWyFNbkOkfCAWzCNXfnUyA,UCTIajrnWkfgsETiNU8qkIdA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11242,@Kristine-b4u,5 days ago (edited),Napakahusay po nilang lahat! :face-purple-wide-eyes:,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyPKczJPmYtq3UqwB4AaABAg.AWxFjl0R_T4AWynDBROhjv,UgwyPKczJPmYtq3UqwB4AaABAg.AWxFjl0R_T4AWynDBROhjv,UCujTXsOFflNfbqWflOgMnjA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
