27273,@miasy-RL,8 days ago,"Let’s go Benguet!! / Happy Viewing po mula sa Lokal ng Hillside, Distrito ng Benguet🫶🏻",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTGL4Uy43S2Igpa5t4AaABAg,UgyTGL4Uy43S2Igpa5t4AaABAg,UCE4qpM5SGKSbx589elFLOkw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27274,@waynehaight2599,8 days ago,Magandang tanghali po Benguet.... !!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWfSuE6fzso3h11t54AaABAg,UgxWfSuE6fzso3h11t54AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27275,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, tunay pong nakakainspire ang inyong talento.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxCZqg8jI-maQNMWcd4AaABAg,UgxCZqg8jI-maQNMWcd4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27276,@edranelpascua9651,8 days ago,Masayang viewing po mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVKEyObavmXIcy4q14AaABAg,UgyVKEyObavmXIcy4q14AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27277,@Gail-j8q,8 days ago,Happy watching po from locale of BAGUIO CITY!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZeCGsBNIRTlDg4_N4AaABAg,UgxZeCGsBNIRTlDg4_N4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27278,@edranelpascua9651,8 days ago,God bless po sa inyong panonood mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpKRiLTG64knyfRGd4AaABAg,UgwpKRiLTG64knyfRGd4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27279,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, ang smooth po ng editing at transitions.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbU3SFh-gqXNhlueZ4AaABAg,UgwbU3SFh-gqXNhlueZ4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27280,@edranelpascua9651,8 days ago,Happy watching po mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYCpXr-OMggDz9HiZ4AaABAg,UgxYCpXr-OMggDz9HiZ4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27281,@jonieyonga-an5239,8 days ago,God always has your back!!! /  / Even hard times came! / God is always there for us!! /  / From the Local Congregation of NORCAR 🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzRmH0PjjZiJ4n2eR4AaABAg,UgxzRmH0PjjZiJ4n2eR4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27282,@RoelJoshArabejo,8 days ago,"Happy Viewing po! Pagbati po mula sa Kalihiman ng Aurora Hill, Benguet ❤ / Shoutout po kay Mr. Gopez. Congratulations po! 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy60R-LlSqt6qu6pn94AaABAg,Ugy60R-LlSqt6qu6pn94AaABAg,UC_5rEJfoFzwKQH9Tvh4VPmw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27283,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, ang smooth po ng editing at transitions.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx4vVwDBRv9TiPNs_V4AaABAg,Ugx4vVwDBRv9TiPNs_V4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27284,@BnHydn_2,8 days ago,Go Benguet 🍓  / Go La Trinidad  / Let's go on full support ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy2nGMGgdkemuoaSlR4AaABAg,Ugy2nGMGgdkemuoaSlR4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27285,@edranelpascua9651,8 days ago,Mainit na pagbati mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxin9HPu5kqhTkSiS94AaABAg,Ugxin9HPu5kqhTkSiS94AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27286,@LibertyMabutas,8 days ago,Gandang tanghali po Baguio city go na po tayong manood,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz73IlwpalqUxhuHVt4AaABAg,Ugz73IlwpalqUxhuHVt4AaABAg,UCuH8dzTA7XHyY2pp_KsezwQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27287,@Gail-j8q,8 days ago,Go Benguet🎉 Watching from Baguio po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwD-RdNYNmyMGsaEMp4AaABAg,UgwD-RdNYNmyMGsaEMp4AaABAg,UCtVqU_lpG6NbJChHVvtlk2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27288,@edranelpascua9651,8 days ago,Happy viewing everyone mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCUhy9pH1Uw27MdLl4AaABAg,UgyCUhy9pH1Uw27MdLl4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27289,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, napakaganda po ng lighting at visual effects.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgykFh6vgN_aH5xs_nJ4AaABAg,UgykFh6vgN_aH5xs_nJ4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27290,@sweetnoteslover,8 days ago,Go go go BENGUET / Go go go ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXvmou2XigI-LxTiF4AaABAg,UgyXvmou2XigI-LxTiF4AaABAg,UCUSXnaC7LGznd_K0y1OI9tQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27291,@Rhuvy-f3n,8 days ago,"Happy lunch to all!! / Happy viewing & full support from lokal ng Tuba,Benguet.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyu9CKKMZrhDGoznCp4AaABAg,Ugyu9CKKMZrhDGoznCp4AaABAg,UC7ENaSn829WD44x8C1ersyA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27292,@edranelpascua9651,8 days ago,Isang mapagpalang viewing po mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMHjyo6K_HhLzBMB54AaABAg,UgwMHjyo6K_HhLzBMB54AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27293,@RoelJoshArabejo,8 days ago,"Happy Viewing po! Pagbati po mula sa Kalihiman ng Aurora Hill, Benguet ❤ / Shoutout po kay Engr. Brandon Dasalla. Salamat po sa palibreng cornetto sa 7 eleven noong nakaraang linggo😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_HXhWNmOPMQXU7Dh4AaABAg,Ugw_HXhWNmOPMQXU7Dh4AaABAg,UC_5rEJfoFzwKQH9Tvh4VPmw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27294,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, napakaganda po ng lighting at visual effects.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugye8jJt3eUbhEJDshN4AaABAg,Ugye8jJt3eUbhEJDshN4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27295,@judithGaoan,8 days ago (edited),"""I know its hard now,but i swear it gets better."" /  / ""Hold on to your faith,let God set you free."" /  / Ang ganda ng message ng video-la trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpqN6x5b9youaIvqt4AaABAg,UgzpqN6x5b9youaIvqt4AaABAg,UCRorSeBrDC02x6GWPC4AB4Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27296,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, napakaganda po ng lighting at visual effects.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy35Cfq4LbsAjx3ay54AaABAg,Ugy35Cfq4LbsAjx3ay54AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27297,@edranelpascua9651,8 days ago,Enjoy watching po mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzU8iCHkHcuFSbJ7BB4AaABAg,UgzU8iCHkHcuFSbJ7BB4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27298,@elenamercado703,8 days ago,#Baguio City Benguet / #God's❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwo-DWCUE2EWT8RLTR4AaABAg,Ugwo-DWCUE2EWT8RLTR4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27299,@edranelpascua9651,8 days ago,Happy viewing po mga kapatid mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0zhoXEmlVZyE05CF4AaABAg,Ugw0zhoXEmlVZyE05CF4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27300,@BnHydn_2,8 days ago,Happy lunch mga Kapatid!!! Keep on watching. Happy 14k comments!!!! / -Lokal ng La Trinidad 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw5MDHsuonj_VrpQ-p4AaABAg,Ugw5MDHsuonj_VrpQ-p4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27301,@sweetnoteslover,8 days ago,Happy lunch po sa lahat... / 💚🤍❤️ lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxQFAN0bfzX63xOvAF4AaABAg,UgxQFAN0bfzX63xOvAF4AaABAg,UCUSXnaC7LGznd_K0y1OI9tQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27302,@edranelpascua9651,8 days ago,Magandang panonood po mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_zJhZEVEmIQzS2dN4AaABAg,Ugz_zJhZEVEmIQzS2dN4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27303,@edranelpascua9651,8 days ago,Blessed viewing po sa lahat mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHuc4JkP0CP4dUvH94AaABAg,UgwHuc4JkP0CP4dUvH94AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27304,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, bawat detalye po ay talagang pinag-effortan.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyf6Svvj5Suk3m0nRh4AaABAg,Ugyf6Svvj5Suk3m0nRh4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27305,@sweetnoteslover,8 days ago,"KAISA PO ANG LOKAL NG ATOK GOLD, GO GO GO BENGUET❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwe39m-qsMSBaaY6w94AaABAg,Ugwe39m-qsMSBaaY6w94AaABAg,UCUSXnaC7LGznd_K0y1OI9tQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27306,@edranelpascua9651,8 days ago,Happy viewing po mula sa Lokal ng Baguio City.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw70EauTcP8ye_Vof94AaABAg,Ugw70EauTcP8ye_Vof94AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27307,@elenamercado703,8 days ago,Go! Go! Benguet  / #God's ❤❤❤❤❤ Baguio City  / #Fight!!!! Fight!!!!!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyzrT16mBtAPQK6zbd4AaABAg,UgyzrT16mBtAPQK6zbd4AaABAg,UCNozFZrWKHQlsgIMWyFmFIA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27308,@LibertyMabutas,8 days ago,Lokal nga Baguio city Benguet watching,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwpPEzexQzoqpHvPVl4AaABAg,UgwpPEzexQzoqpHvPVl4AaABAg,UCuH8dzTA7XHyY2pp_KsezwQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27309,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, ang galing po ng storytelling ng kanta at visuals.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCc_4lWR25Ig7c-_d4AaABAg,UgyCc_4lWR25Ig7c-_d4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27310,@sweetnoteslover,8 days ago,Happy viewing mula sa Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugya8zEW9fVocCHVwSx4AaABAg,Ugya8zEW9fVocCHVwSx4AaABAg,UCUSXnaC7LGznd_K0y1OI9tQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27311,@RoelJoshArabejo,8 days ago,"Happy Viewing po! Pagbati po mula sa Kalihiman ng Aurora Hill, Benguet ❤ / Shoutout po kay Sister Nica Andrada. Anak po siya ni Ka Michael PD5 po namin 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKJtMtUubfaT1Y6ht4AaABAg,UgxKJtMtUubfaT1Y6ht4AaABAg,UC_5rEJfoFzwKQH9Tvh4VPmw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27312,@BnHydn_2,8 days ago,14k comments na 🎉🎉 / Keep on commenting mga kapatid 💚  / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwu3kihpC5n3AIDkW14AaABAg,Ugwu3kihpC5n3AIDkW14AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27313,@arlynsadsaddarnayla,8 days ago,Lets go Benguet🎉🎉🎉 / Patuloy na suporta From Baguio city❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBGY6rAwvnXiLQ8914AaABAg,UgzBGY6rAwvnXiLQ8914AaABAg,UCEpebcWdMuh8WoE06IwNIKA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27314,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, looking forward po kami sa susunod ninyong release!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTKd-RrO1Rgh60tjF4AaABAg,UgyTKd-RrO1Rgh60tjF4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27315,@RoelJoshArabejo,8 days ago,"Happy Viewing po! Pagbati po mula sa Kalihiman ng Aurora Hill, Benguet ❤ / Shoutout po kay Sister Camilla Baniaga na isang single child 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwbCnDa2q6RRMWwbvx4AaABAg,UgwbCnDa2q6RRMWwbvx4AaABAg,UC_5rEJfoFzwKQH9Tvh4VPmw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27316,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, ang ganda po ng artistic style ng video.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRRhIrIb-dLbHtYS54AaABAg,UgxRRhIrIb-dLbHtYS54AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27317,@jeanietugad4595,8 days ago,"Mula po sa lokal ng Atok Gold, Maligayang panonood at masayang pananghalian sa lahat ng nanonood, Kalihiman/Registry...",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwD1dLDps2CAfwX2GR4AaABAg,UgwD1dLDps2CAfwX2GR4AaABAg,UC4-hT99A9u-aH7hnm5JCSfg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27318,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, congratulations po sa napaka-solid na project.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3iLINFeiUZCDeii14AaABAg,Ugw3iLINFeiUZCDeii14AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27319,@giloribello,8 days ago,Pang-alis boring. Panggising.  /  / From BAGUIO CITY locale,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzf4eEM6Rj6JkbRPkZ4AaABAg,Ugzf4eEM6Rj6JkbRPkZ4AaABAg,UCDoxrvwIaC8g19_zJaWhluQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27320,@markmikhaeldaoa2786,8 days ago,"Tunay pong nakakapagpalakas ng pananampalataya, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzy4nDg3wKvkj2xoOh4AaABAg,Ugzy4nDg3wKvkj2xoOh4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27321,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, nakaka-good mood po ang kanta at visuals.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_nsxnoll7SYkm41p4AaABAg,Ugx_nsxnoll7SYkm41p4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27322,@markmikhaeldaoa2786,8 days ago,"God bless po sa lahat ng kapatid, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwtD8Od45WfuDtCS7V4AaABAg,UgwtD8Od45WfuDtCS7V4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27323,@markmikhaeldaoa2786,8 days ago,"Nakaka-bless po talaga ang video na ito, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxLANKelMjldGr8kiN4AaABAg,UgxLANKelMjldGr8kiN4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27324,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, tunay pong outstanding ang quality ng MV.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxctRSa5c39XABIIYl4AaABAg,UgxctRSa5c39XABIIYl4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27325,@markmikhaeldaoa2786,8 days ago,"Ang ganda pong suportahan ng ganitong content, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxW2-vWSsI4ocfuoKl4AaABAg,UgxW2-vWSsI4ocfuoKl4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27326,@markmikhaeldaoa2786,8 days ago,"Salamat po sa inspirasyon at gabay, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1tW8m8VcGwN2pE594AaABAg,Ugz1tW8m8VcGwN2pE594AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27327,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, ang classy po ng dating ng music video.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwso6_iO2Q5xnjZstF4AaABAg,Ugwso6_iO2Q5xnjZstF4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27328,@markmikhaeldaoa2786,8 days ago,"Tunay pong nakakagaan ng puso, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwi7OLVXsUwRwEA_g14AaABAg,Ugwi7OLVXsUwRwEA_g14AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27329,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, nakakatuwa pong makita ang inyong hard work.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwI_d4syiaYF34WEG14AaABAg,UgwI_d4syiaYF34WEG14AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27330,@markmikhaeldaoa2786,8 days ago,"Napakalinaw po ng paliwanag, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSTPK0B-Bx4eRQVAJ4AaABAg,UgxSTPK0B-Bx4eRQVAJ4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27331,@markmikhaeldaoa2786,8 days ago,"Ang sarap pong makinig sa mga aral ng Diyos, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfyXzWqIgLM9IgYDV4AaABAg,UgzfyXzWqIgLM9IgYDV4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27332,@markmikhaeldaoa2786,8 days ago,"Patuloy pong pagpalain ang Iglesia Ni Cristo, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwRUzbBSjDsWxDE_qF4AaABAg,UgwRUzbBSjDsWxDE_qF4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27333,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, ang ganda po ng pagkakabuo ng buong production.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8KXU6tsWJRB669rB4AaABAg,Ugy8KXU6tsWJRB669rB4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27334,@markmikhaeldaoa2786,8 days ago,"Tunay pong nagbibigay pag-asa ang aral, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTelWCe34roCHtf3F4AaABAg,UgzTelWCe34roCHtf3F4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27335,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, nakakabighani po ang visuals at melody.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxCkGkxsaENx1_4hUN4AaABAg,UgxCkGkxsaENx1_4hUN4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27336,@markmikhaeldaoa2786,8 days ago,"Nakaka-touch po ang mensahe ng video, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZfM2i6F_DDCuXXUh4AaABAg,UgyZfM2i6F_DDCuXXUh4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27337,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, bawat eksena po ay wallpaper-worthy.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDwEocqo-ABXiYjPl4AaABAg,UgzDwEocqo-ABXiYjPl4AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27338,@markmikhaeldaoa2786,8 days ago,"Salamat po sa pagbabahagi ng salita ng Diyos, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxkyddpCCVfkWVI-tF4AaABAg,UgxkyddpCCVfkWVI-tF4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27339,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, napaka-refreshing po ng overall vibe ng MV.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwVkUAiRjZHlyCHZ454AaABAg,UgwVkUAiRjZHlyCHZ454AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27340,@markmikhaeldaoa2786,8 days ago,"Ang ganda pong mapakinggan nito araw-araw, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx_xmQ2oG7cS4oTzAF4AaABAg,Ugx_xmQ2oG7cS4oTzAF4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27341,@markmikhaeldaoa2786,8 days ago,"Napakaayos po ng video presentation, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6L6pAtYc3nMTrFLF4AaABAg,Ugx6L6pAtYc3nMTrFLF4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27342,@MajestyDaoa,8 days ago,"Mula po sa Lokal ng Baguio City, support po kami sa inyong future releases.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx0DqwysNjwygoXE054AaABAg,Ugx0DqwysNjwygoXE054AaABAg,UCnXLzoJab84PPGvKJAqWUbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27343,@markmikhaeldaoa2786,8 days ago,"God bless po sa Iglesia Ni Cristo, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0EjQ2IHeUDVvdU0h4AaABAg,Ugy0EjQ2IHeUDVvdU0h4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27344,@markmikhaeldaoa2786,8 days ago,"Tunay pong nakaka-inspire ang bawat mensahe, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIe5ApOZIZqgkQE7F4AaABAg,UgwIe5ApOZIZqgkQE7F4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27345,@markmikhaeldaoa2786,8 days ago,"Salamat po sa napakagandang aral, from lokal ng Baguio.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywLhhO1753SZhP7TJ4AaABAg,UgywLhhO1753SZhP7TJ4AaABAg,UCY9fOrGbSLp89unpzR_NAtA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
